0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Class
-16.89218418314696,24.853545050025737,-2.946346735890412,3.288793889760504,5.241705393635405,10.377385495378357,-6.623451375064708,-1.6078006400810079,-17.12559667935509,-3.3319223648978458,2.3030731167213943,-1.0290675145859522,0.42218485248485277,0.265436582536005,-1.9530833917296857,0.563023615143389,-1.2041211224810862,-2.60841327034879,-1.3424455843257403,-0.1846851676105754,-3.1141512359914496,-2.146831370110119,1.6851835006450762,-1.562317828420044,0.23738403478301526,-1.1075780088565,0.7772487689148118,-0.32460533466389774,-0.9904389534893259,1.0471768983012653,34
-16.83511709494136,19.504531416894253,1.1751562289865272,2.7505639243209044,7.1333758111339085,11.153701888922711,-6.3478965760934605,0.8176524699917725,-10.976518078993449,-3.330737349416378,-3.8483613093815605,2.9552278339343037,1.668833261838312,-4.025015289861751,-2.96889623320054,-2.6646994507416144,-12.261097897163582,-3.968679046362399,-1.281667410486644,14.02601187140218,-11.701093512642416,-1.4092339141888872,-3.00320047963437,2.927465252244898,7.135383848596526,6.607933462310683,-1.8094398897553496,2.989446124211513,4.215421729447529,3.0570714374970978,46
-15.099197539531417,27.88746714679729,-3.518342164210738,3.3413605143244918,2.6993632056198593,10.97756889636693,-6.943987646010849,-2.58984705829957,-17.249670769133587,-1.5385309079992515,0.5667244724067286,0.17200673602426514,2.0212939252926674,-0.847448526881864,-2.600414451378448,-1.018546959158378,-8.277597885888406,-2.8186254040286256,-1.5282985082966454,3.6196358022232356,-2.0615319194941986,-0.6570471455321872,-1.6706816194815877,-3.897926257603094,-1.4549574164940795,-2.693427623942502,-2.1138365698053376,-1.7017542552192562,-1.4135620218318752,5.692804316473315,46
-15.018415519095518,25.300098531704858,-8.859053602955711,3.0492519823058966,1.830495215991584,11.333493799427982,-5.884037254163831,-3.1841147326457326,-14.634686909936663,-3.9138866084733173,-1.480896066553445,-2.4265111206805385,5.311941692913114,0.7213950835409972,-1.8203273686473551,-0.7987220457180458,-4.914959868740545,1.877183385249981,-2.214512437924023,1.824118219811783,1.249959302338115,2.211995134366675,-3.1513861519695676,-3.0869536078819197,-0.9744426846795514,2.3242283330866798,-7.0402316457579985,4.496150736223093,1.349514177030048,9.770001308083001,46
-14.377049063372793,28.302704600624132,-3.5207565268725767,3.218131406883658,4.967242914236663,9.923745684514673,-6.565674358410192,-2.369260624750994,-17.692723101997935,-2.6765010115721015,0.10393424057450132,2.5513289209959624,4.357600017198666,0.8775181579418776,-2.0382943417427177,-0.9471782525174263,-6.772626923990502,-3.3897045204134897,-0.6066086233874926,4.1089673194484515,-1.4869826700297673,-0.10027124072238215,-1.5858292103144884,-3.2205019506855894,-0.033358681576244435,-2.5042864198777437,-1.6063083332572654,-1.918468923995555,-1.663412435889511,6.503864831495496,46
-12.033610986183357,28.71660384193449,-7.098604456835756,9.176035671218042,6.936875376682602,6.29539388357603,-2.168787421660039,-0.8071759476933463,-13.673631970598464,4.326073786194003,1.5795681409065796,2.01148423717728,2.758729500505219,-1.7010422179063645,-1.4970831945735035,-0.9610161134828356,-8.781841670745427,0.9560862451283619,-2.14807972370192,3.9906735032987655,-7.464879336450425,0.7429082796308752,0.035712088460118384,-2.8072960327566365,-8.752201107831745,-5.127276516734488,2.2905978378002043,-1.7961055508362727,1.310746120550767,6.0658454282073695,46
-11.770120028395256,18.17862729297643,2.9510233475637726,4.285273628321114,-1.244641683615051,13.443560081398461,-2.7552663083864175,-2.807076294391634,-17.848689691890343,12.421191497435617,0.5260665580853189,-0.835170964307424,2.1173570089961307,-1.6151375410749296,-4.548791776435241,0.3676758851636734,0.970971521924306,-6.1600024409564895,6.0929319302137355,8.993380084476668,8.280862003414423,3.826318730639423,-2.7410960275491534,-10.39902216411564,3.4022611209607203,-3.8413633143018524,-2.552722018009064,-3.75806891817375,-1.4670039191650583,2.1603417359696078,106
-13.817154729765235,26.536943471997503,-3.6033916474990497,3.9866354038500242,4.551611880504146,10.853859391387491,-6.418000426611794,-2.59909756023108,-17.428676246495368,-2.8120945195730336,0.811645494870479,0.5605621726483566,2.4918680538730067,-0.8265130772374245,-3.3650609811297865,-0.6438068242539209,-6.706292719718631,-2.745410650629725,-3.1478483225399962,4.858739824569973,-1.4947128590669938,-1.0646845250144863,-1.7708297910137236,-3.7977686987466375,-1.2757187416236426,-2.536197523415632,-1.5889646999417517,-1.3624905115717536,-2.4596601738681994,5.781504177821475,34
-14.210304588732628,26.923615262218437,-3.2535365672317935,4.316118985191688,4.503261638070442,10.77779404460301,-6.2692450235259365,-3.122224246405376,-17.594638212788766,-2.477552168038982,0.8316309281606824,0.05312359220985997,2.415144382751795,-0.26546200906275674,-2.4049173635565304,-0.8526095553430201,-6.790855394310678,-2.1763431067655086,-1.0594481805425153,4.107850184457759,-1.821129049853257,-0.8146997272335087,-1.402757662215038,-4.280669212021392,-1.030760184269839,-2.4088079553369623,-1.4271521830510863,-1.8348747089212938,-0.9941997127985557,6.334811776509832,46
-14.208099385813853,26.953469930311766,-3.334909245433266,3.9101849267972084,4.676187841804279,10.931668834430779,-7.053576344288896,-3.1413421205273186,-17.54168388607492,-2.5101349728688067,0.7288544730588317,0.0063421551224482646,2.3884459052122997,-0.24804865906225632,-2.3069413151117657,-0.8242282892848634,-7.021164014612119,-2.2476047584793206,-0.5465676114826021,3.4930068002540273,-2.312083489496004,-0.6444719058216997,-1.8683286091044153,-4.3450622192301305,-1.6990119774282355,-3.6054054861859712,-1.188621467042852,-2.31439746976014,-1.2339880885535754,6.412636574903166,34
-17.08801899552418,24.93126477986194,-2.3080070923423848,3.6269726421257507,5.396242130987157,10.358429525465263,-6.600393531649085,-2.073501117230876,-16.736178087872563,-3.279191399675424,2.0144760786452274,-1.1271923132401482,0.3593385674101217,0.3133841346087033,-1.7736873289230706,0.589872304613379,-0.9417070736926784,-1.760292708441016,-1.0695478161130951,-0.21167593698997453,-2.874830899414948,-2.704253041892741,2.226691076420833,-2.1292860886110163,0.040312043376649766,-1.233146360248359,0.43455984513667606,-0.4734518106921008,-1.284315803583639,1.355763641843578,34
-17.04159861344246,19.455269868970536,1.5709101193276356,2.835928591605912,7.206489222057285,11.277809980670417,-6.511832899173889,0.18960128782674418,-10.928780772595378,-3.2175516724850954,-3.8532541603793353,2.8184233820960913,1.60974551816713,-3.8756780171634846,-2.8159954309918165,-2.7520810551227086,-12.722785791399062,-3.542111583365709,-1.3578200845773698,14.092416996886886,-11.611219993922097,-1.799549596161877,-3.031019326199233,3.1839344943279837,7.315342948500438,6.999162288785266,-1.7931692803748034,2.9298966128592894,4.235350876326547,2.513024532116867,46
-15.205834173391708,28.018615139667673,-2.9810453540362687,3.749610140887903,3.1811592609489256,11.036421468315215,-7.013253914854082,-3.1466642700909255,-17.254720120512058,-1.5827433702653568,0.7168651992330362,0.0023637886749076327,2.0058550079179196,-0.5588754131315222,-2.4644131219192773,-0.9062243666270255,-7.855854920948411,-2.2040270699771147,-1.3913805511101154,3.493176618278734,-1.7615891218332729,-0.9595163262667016,-1.505177970872978,-4.210351552315826,-1.5412185723708578,-2.658617740872262,-2.333321633338032,-1.882902574913081,-1.4977513400581113,5.76550121367903,46
-15.291579928411473,25.52534318226219,-8.23935400445229,3.369977758930272,2.086746552110691,11.478327689925974,-6.042786875170051,-3.7668199301982814,-14.65600829484362,-3.812505408334104,-1.3358335164026338,-2.6189770245469606,5.227588893174768,0.9827562047804115,-1.6883566868649438,-0.722641350565473,-4.672326094918463,2.460598394546009,-2.1615436108901855,1.64409580964737,1.576935470365701,1.8774255056504618,-2.9972584429950753,-3.375358083088285,-1.1000525794766627,2.372071623127982,-7.307938000372698,4.351643360932612,1.2668705484266731,9.86887096415152,46
-14.650213472688751,28.527949251181468,-2.901056928369156,3.538857183508034,5.223494250355768,10.068579575012665,-6.724423979416409,-2.9519658223035434,-17.714044486904886,-2.5751198114328866,0.248996790725312,2.358863017129545,4.273247217460324,1.1388792791812927,-1.906323659960305,-0.871097557364852,-6.52999315016842,-2.806289511117465,-0.5536397963536565,3.928944909284037,-1.1600065020021808,-0.43484086943859485,-1.4317015013399932,-3.508906425891955,-0.15896857637335854,-2.4564431298364378,-1.8740146878719666,-2.0629762992860354,-1.7460560644928862,6.602734487564014,46
-12.306775395499315,28.94184849249184,-6.478904858332336,9.496761447842417,7.193126712801713,6.440227774074025,-2.327537042666258,-1.3898811452458992,-13.694953355505419,4.427454986333218,1.7246306910573908,1.8190183333108603,2.6743767007668717,-1.4396810966669498,-1.3651125127910921,-0.8849354183302609,-8.539207896923347,1.5395012544243902,-2.095110896668084,3.8106510931343456,-7.137903168422838,0.40833865091466265,0.1898397974346112,-3.095700507963006,-8.877811002628858,-5.079433226693185,2.0228914831855036,-1.9406129261267524,1.2281024919473917,6.16471508427589,46
-12.043284437711218,18.403871943533755,3.5707229460671943,4.605999404945486,-0.9883903474959432,13.588393971896457,-2.91401592939264,-3.389781491944184,-17.8700110767973,12.522572697574828,0.6711291082361294,-1.0276368681738424,2.0330042092577867,-1.3537764198355138,-4.416821094652828,0.44375658031624954,1.2136052957463923,-5.576587431660463,6.145900757247573,8.813357674312254,8.607838171442006,3.491749101923208,-2.586968318574666,-10.687426639322004,3.2766512261636076,-3.793520024260546,-2.820428372623769,-3.9025762934642256,-1.5496475477684335,2.2592113920381283,106
-14.100807150368912,26.801906215158024,-3.033411142797201,4.289631312194866,4.752244690835931,10.935914992106142,-6.543061868447459,-3.161136596504056,-17.48149763207106,-2.6501047340654393,0.9192914020925532,0.3245338563817931,2.42662058875661,-0.5459119835020556,-3.074928895439647,-0.6311118320020651,-6.53822168095671,-2.189350851067115,-2.66903925061385,4.4395360399333175,-1.3514022052250936,-1.1181759300180028,-1.5582129031499206,-4.142761768999203,-1.1575924866558205,-2.701681321524378,-1.6548217788826909,-1.5693051388936907,-1.7838497132643674,6.109731148537785,46
-14.806418088633952,27.334009888060727,-2.1508902178460194,5.28007120221797,4.93106557193614,10.27317335845387,-6.04757791992996,-3.4129377312124696,-17.509087717647226,-2.9796972593337263,0.9984571670521271,-0.43147601698682786,2.4412164563770937,-0.20753718052861211,-2.1588582884369356,-0.8271503998204071,-7.121800374457212,-1.9578240941892056,-0.7454159936442312,3.9083985948123257,-1.713772953950569,-0.8041811228746888,-1.5612389321233777,-4.231063626052975,-1.0321089183046002,-2.1968450789903744,-1.6908352479436228,-1.7049429920594752,-1.3564938038169716,6.28878680361665,46
-14.828782381344837,27.34934199219569,-2.243749572643093,4.903691713140427,5.0859749780049075,10.452536399287558,-6.759861639280896,-3.437852812100628,-17.444035457909163,-3.023729141267768,0.8874199023867508,-0.48893418064429334,2.392351702652764,-0.16437000584960815,-2.0359566834766056,-0.8093979818907966,-7.326735356577295,-2.0632397531112776,-0.2354023667079999,3.2938554428236513,-2.165031269907599,-0.7040193305688782,-1.980728459586559,-4.310518512310394,-1.7238845113357544,-3.351199085943702,-1.3676617252596512,-2.224035554744811,-1.4634606671507677,6.38336848869741,34
-17.708701991055175,25.32713684174583,-1.2168474195522154,4.620479428468969,5.806029267187789,9.879297090322048,-6.3066788266410825,-2.3700118088041906,-16.638529659706805,-3.7927855680743874,2.1730415079731467,-1.6224686490068894,0.36324436485058437,0.3970627878213526,-1.502702697287911,0.6047026120074456,-1.247278415657856,-1.5759277030729748,-0.7583825713384927,-0.4108272944203524,-2.7277786798265393,-2.76380046663992,2.114291225938692,-2.0947423816912822,0.01543950946912982,-0.9789399600060897,0.25551958691987886,-0.3830898956767696,-1.513788382180831,1.3264955556378204,34
-17.66228160897346,19.851141930854453,2.6620697921178027,3.829435377949129,7.616276358257912,10.798677545527193,-6.218118194165892,-0.1069094037465682,-10.831132344429609,-3.731145840884056,-3.6946887310514174,2.32314704632935,1.6136513156075905,-3.7919993639508367,-2.5450107993566577,-2.7372507477286385,-13.028357133364247,-3.3577465779976716,-1.0466548398027737,13.893265639456516,-11.464167774333692,-1.8590970209090556,-3.1434191766813755,3.2184782012477164,7.290470414592918,7.253368689027536,-1.972209538591599,3.020258527874615,4.005878297729355,2.483756445911112,46
-15.8265171689227,28.414487201551584,-1.8898856812460993,4.743116927231122,3.590946397149552,10.557289033171994,-6.719539209846083,-3.4431749616642358,-17.157071692346292,-2.096337538664319,0.8754306285609538,-0.49291254709183446,2.009760805358382,-0.4751967599188744,-2.193428490284118,-0.8913940592329582,-8.161426262913588,-2.0196620646090713,-1.0802153063355122,3.2940252608483584,-1.6145369022448637,-1.0190637510138825,-1.6175778213551204,-4.175807845396095,-1.5660911062783782,-2.4044113406299945,-2.512361891554831,-1.7925406598977505,-1.727223918655304,5.736233127473274,46
-15.91226292394246,25.92121524414608,-7.148194331662119,4.3634845452734865,2.496533688311319,10.999195254782755,-5.749072170162051,-4.063330621771595,-14.558359866677858,-4.326099576733066,-1.1772680870747172,-3.114253360313701,5.23149469061523,1.0664348579930605,-1.417372055229785,-0.7078110431714043,-4.977897436883637,2.6449633999140483,-1.8503783661155844,1.4449444522169943,1.7239876899541091,1.8178780809032833,-3.1096582934772155,-3.340814376168551,-1.1249251133841816,2.626278023370254,-7.486978258589501,4.442005275947943,1.0373979698294784,9.839602877945767,46
-15.270896468219743,28.92382131306538,-1.8098972555789872,4.532363969851249,5.633281386556398,9.589447139869447,-6.430709274408412,-3.2484765138768554,-17.616396058739124,-3.08871397983185,0.407562220053231,1.8635866813628021,4.277153014900786,1.2225579323939413,-1.6353390283251465,-0.856267249970786,-6.835564492133593,-2.621924505749419,-0.24247455157905223,3.7297935518536596,-1.0129542824137727,-0.49438829418577335,-1.544101351822134,-3.4743627189722233,-0.18384111028087896,-2.202236729594169,-2.053054946088764,-1.9726143842707038,-1.9755286430900771,6.573466401358258,46
-12.927458391030303,29.337720554375736,-5.387745185542167,10.490268234185628,7.602913849002338,5.961095338930802,-2.0338223376582567,-1.6863918368192108,-13.597304927339655,3.9138608179342533,1.8831961203853094,1.323741997544118,2.678282498207334,-1.3560024434543023,-1.0941278811559327,-0.8701051109361925,-8.844779238888522,1.7238662597924306,-1.7839456518934833,3.611499735703971,-6.990850948834432,0.34879122616748365,0.07743994695246686,-3.061156801043273,-8.90268353653638,-4.825226826450916,1.8438512249687036,-1.8502510111114245,0.9986299133501982,6.135446998070136,46
-12.537008180800377,18.594623933426647,4.466244682886094,5.061156511170892,-0.43848773999030827,13.377994414103561,-2.7297842284776626,-3.776137587658911,-17.915673260098465,13.251602889912906,0.6556671689736692,-1.1452158996173694,1.6346024965498598,-1.0308435375127152,-4.221501589646563,0.5861590312316616,1.0866447935344201,-5.39853230571935,6.4820245111268,8.847045920983652,8.901805914803418,3.5800738966610974,-2.842442112131171,-10.68328840305916,3.361903935916361,-3.5992600840165307,-3.1590343014089024,-3.7247947867705293,-1.7855425111126981,2.222968270417824,106
